X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,y
-5.102821218299488,0.13468507920905579,4.099008294908086,4.267256897458982,5.762718946760006,0.8984981359266628,-4.930431882849756,-3.427932967067622,5.937127910189532,-2.561903310380381,7
-4.189976983371843,-1.1012469953625879,6.0296114899303905,5.2246624877211705,3.99033851246461,1.8440200783323561,-6.776959335041319,-3.4877372267836675,1.4662146252440067,6.009811827626585,3
-5.637585974738361,-0.15732039113009083,0.6531555653012959,2.3355586916085205,-1.0307884533533507,-0.30460961738094994,-3.725358560377686,0.930054759393748,-2.4076780838862373,-4.499746340845945,2
6.027955544002999,0.3065620185551567,3.518246058786782,5.468750614329596,2.614764550766342,-1.1512661530054975,2.5802209248692716,-4.724195030326652,6.991812392244741,-1.4285603292027198,5
6.182466739515144,0.4721957466254056,-1.337438960039766,-7.304457557666154,6.58560698897424,-1.558405545054092,4.746202160990958,4.659469623528335,2.0374955934996386,-4.086825467737061,6
5.480182285391553,-0.7541722511528858,-3.0034724162114097,-5.438496406396302,-4.864248580203334,0.8384693786015726,-4.423293961183929,3.7817361655029265,3.072634101166582,-3.7809259388364582,3
1.715771994628645,-0.7150717299141832,5.329183701456037,-4.680202116567521,-4.581778710793732,-0.30233838220841,-5.44937566987022,4.481158835111008,1.8371887089736019,0.7975822675827557,0
2.23935559629033,0.5563439519068174,4.663434927933839,2.985562043128474,3.771687388453617,0.5292600692277162,3.6877130680059977,-1.5288214712027366,2.3596397185279345,-5.453667494976974,5
-4.163087324110144,0.808048380385722,5.4785567705164535,4.122713577622468,-5.6192749627953305,1.0632738503221812,-4.770987073202099,5.213383309837344,-5.50098679557121,-3.4032076279349193,2
5.560499736765907,0.8813271133841005,3.5874921395380674,5.6240097198338,-2.4986447194098025,-0.4100000073115641,-4.603017277772187,4.706309843161307,4.258235707690118,4.500820408150826,5
3.8973516370135735,-0.6783454929162078,5.572295371977873,-5.649817597390558,-5.9027528050314055,0.3714607043759595,-6.035898797814479,3.872672269484551,0.5909957938946144,0.8660939413499609,0
-5.106710427780401,-0.7744463387385777,2.3788183940064216,3.0141996913849014,2.4792831385511995,-1.8355328784368075,-2.636052894723247,4.376805771743942,7.203439217338058,2.1136166732550716,1
-3.6838406001928776,-0.27540745997058147,4.064448368763673,-4.850206984825265,1.932064469396746,1.4037251763948357,6.329718631786525,-3.9666308683326643,-5.9508470394508794,-3.107636565481136,2
-4.973743726987036,0.7503714718190762,4.827812785369769,3.5733669490204183,4.89370163948667,0.26020370832290046,-3.777045472386718,3.83245012350742,3.4578866626912976,4.172284073642327,1
4.859713109804311,2.380378370696264,3.0730366414900314,4.880566351743217,-4.287823931531252,0.5774143368170803,3.900790978870691,4.976246220586257,-1.3019552657986506,5.16213488916868,4
-4.35107304036635,-0.2705909648473994,-4.252953672923307,-3.8728149469035045,-4.03314444919946,0.44545890710015074,-3.064391742530075,-4.711915187924052,3.984797824271714,4.586889010386926,0
-4.1593031163705785,-1.5041734124425077,4.076654202598418,6.5160415366306985,2.5234001665209624,0.6761371354388571,-4.246839030914647,6.136249392615946,6.566374825508257,5.001878306303425,1
-5.399333387578686,0.33545968022221556,3.957176249102607,4.154052088947682,4.886488088713117,0.6823058014140996,-3.5323491370663054,4.925196340147249,3.36059646585109,6.6532449855306375,1
5.122296925596106,1.2890291667564666,-4.080937302591309,3.1118635398202796,2.889034880040918,2.0916724537225138,-3.7023991629881303,4.6930236257816125,-4.603693532869715,-0.46345233434812716,4
5.531805652141577,-0.3981104662144209,-3.6513372940430435,-2.7040986067293464,-3.809708423271105,1.6438609010794591,-3.9741747422650113,5.690534248099382,2.610628109838909,-4.284436054108028,3
2.0377767727146594,0.5240889821297646,-5.287196898160938,-6.290638646430805,-4.644535782765826,0.07165511338028785,2.4745344487353167,-4.289628571623446,-2.2492332100171826,5.313831132526822,7
-3.118737223441902,0.8537423766765129,5.396952024181324,3.5712208084527908,2.5193358063406492,0.07496828588772553,-2.0426917205957835,-5.414124408094484,2.1327572228084812,-2.7042912727357806,7
4.271520973398251,1.7315780067676196,5.330058205274076,5.892015102818026,5.5730720864081515,-1.120907007659772,-4.541776060869385,4.245357740454831,3.8356581353006325,3.555486724506545,6
5.011354872761238,-0.5844755719115435,-3.7895739214138855,-6.095567658636948,-5.38192981538103,1.0697004945395499,-4.7075746427095275,4.6741800296006355,5.343526584577475,-4.555461225913792,3
3.9541281777676014,0.8540793443739653,-6.023363244639038,-0.45750846050656957,2.7917545459461195,-0.06590559078652337,5.262705946711378,6.947487133498979,4.362809990701545,-5.136727222926197,6
-2.080480914094415,-1.5755667859944242,3.226461444141517,-5.033954516281676,4.102055226571642,-0.2823667961397716,3.842190760300383,-2.7248995438682257,-3.5684417766543293,-3.370533882124154,2
5.943748477355291,1.0760692353727275,-4.080351174799253,-5.105387849799529,-6.470638930198245,-0.12266855471142889,-5.396727637883169,2.65689643784262,3.646459565392062,-2.139733495900445,3
3.4290169670096633,-1.2977850918311669,2.2116688692335087,-2.6879787714571695,-5.37845273863007,2.155133655865563,-2.8913003378786564,1.744371762507218,2.6231435273240584,3.2646091789480436,0
4.891128110213636,-0.4893211279579298,4.830436879412098,2.492592819378204,3.4468047783825173,-1.1085069217779653,-1.8904957043598598,5.322830630589199,3.817839725524954,1.5028274694305983,6
3.186821112741548,1.8437088805029551,5.1647094391512365,3.6989055003631948,-2.693359176876621,-0.14774099293630755,3.2950780397090145,5.485311425783853,-4.992414365280976,3.464450877693791,4
3.545023071750549,0.18538793064673287,-5.519351756372478,-3.1654724599129356,3.5700320731322064,-0.8462990128450997,5.506513316878633,7.2694592712806205,4.379606391735449,-3.405052089286445,6
-8.126641004032638,-0.38249183109222673,-5.296268405786938,-0.6625430440461555,-3.0377401290361474,0.8389277821600529,0.3862744684670565,4.193648859475225,2.037520990499379,5.775616766455824,1
4.707750226192733,-0.9334167101153693,-1.9675379006152824,-7.657556088817287,5.258419376000976,-0.029080621305669095,3.6654639334439136,3.961059607537881,4.465336983624768,-3.514620493882976,6
4.089172055114367,0.7357448424413985,4.205011293062352,2.7950648392734445,3.6515873544301503,0.008196079587714691,-4.21652778208379,4.068079072734129,3.11997883903574,6.5408025435359844,6
4.413540985724429,0.9297512253935977,-1.2782394081345427,-4.5404562032135924,-2.829072148759104,0.843044456720964,3.7937852052592684,-1.7841805138414215,-2.467326504802089,6.250808032187848,7
1.7761462090712201,-0.5943201362748302,-5.989434224740346,-4.28948356366596,-4.644104383438657,-0.1232322263641826,4.176821427317606,-4.761099821551709,-2.4754103009076767,4.9584006579069095,7
-3.2143939431990343,0.9728659126315828,4.785664332374689,2.630657412597258,-3.2063057140740456,-0.365645366007093,-5.062968432068992,6.208826617615669,-6.961445728935788,-6.443219741044793,2
3.453791558865137,-0.2504589573808906,7.2879838626030695,-4.925809329827574,-2.538181481039103,0.8128052051148207,-3.1321233131953328,6.645766162502702,6.223022557803282,6.169496004049515,0
4.118007919776455,-1.7764560616213916,-4.619904070607448,-4.7144271920368555,-6.822359435831938,-1.4821304660223413,3.6916455447017134,-5.2678646229202455,-5.1234393005771794,4.332926242322939,7
-2.1529934575431353,0.12536524808954178,-1.8452961998397712,-5.490416418099279,-5.213613458201223,0.30261809440643994,7.43411605507819,4.4952353759278,7.376542303271374,0.649197294272307,1
4.698346730800042,-1.2596374332641231,-5.482661565388407,-5.3511565410198,-3.3397423835916973,1.087763258059038,-3.0009088674176017,2.8386848727622946,5.7697868612716725,-2.784659205847034,3
-5.950398727018608,0.3319615612130286,-6.092773977185756,-2.0141818008079797,-5.303777701469372,-0.061893612640452594,-2.2284654574483342,-5.054774791123606,1.5328760394989183,4.736735992141264,0
3.403401504808309,-0.8384776575867628,4.816432959285963,4.790831651764772,3.814287726525166,0.5042597114882026,4.604077385010325,-3.908553307122522,2.1528171508418286,-7.080788899575033,5
2.286115825890244,-0.2140305674973297,-3.2134344963504553,2.5125168535332048,3.0614850073099036,0.8415675262989903,-3.925978026516964,3.412546644938473,-4.137521191454691,-3.9162708913276436,4
4.803528930007225,-0.285547723437288,-2.193575159782074,-5.87070263243489,3.993344290322625,1.2245024432706932,2.4750151922835397,4.286854949661608,5.772109275077336,-3.602710983637086,6
4.001200308320774,-1.4297563005230916,4.084732738477633,1.9413318052246091,-2.328198178964983,0.6075904164057504,3.672966147408161,3.2412224191768266,-5.642424223296322,3.004460827395887,4
-8.059936570196827,-0.3036565085846583,5.801439317284486,2.6273143050388867,4.21015004965526,-0.6665205950838414,-2.9379406203483027,-1.200355831198407,2.8756785128958304,6.58804836281792,3
-3.742337439735006,0.8038257767937689,7.229616263067605,6.422167888842747,-5.660564647546407,-0.4118998052310366,-4.137627283941383,5.763117039054661,-5.917094843876551,-3.610610946098221,2
4.239045752920292,0.021330831504132338,-3.294648483557831,1.3034535654118393,3.188037866102339,-0.9238161300821145,-3.5396146061113516,2.8135243080032772,-3.016374977664212,-1.2875356649534675,4
3.554853867997415,0.23433779854149156,-5.7689277175061475,7.091867473748945,3.9065671997291824,0.42471618869279715,-4.297885138342724,4.158926392034731,-4.317998586649626,-4.112229643018068,4
-4.141181563692868,0.4758665080386742,3.9304471135256063,-2.8811252003992207,3.959437788286321,-1.7522921985210544,4.090461199695566,-4.43421932682613,-4.164188869154012,-3.829353633166334,2
1.7717848571129347,-0.3893374686936459,-3.9725822396119006,-4.715858250807535,-3.4996587145629103,-0.2126490560229844,-3.780167115009749,3.069370280501967,5.642127706183694,-3.7264477815444472,3
-5.7789364567844475,0.22360926627504107,-3.0600640652082003,-3.776230238247334,-3.9644144330284856,-0.38256692195931546,-4.414644237663299,-3.485136208615832,2.6321372173215045,3.3068500847187665,0
-5.501896369148751,0.7989572810345227,-3.9379789247193235,-0.479257031528578,-4.950393026060038,-1.2599122862281318,1.836260852565211,4.254654034620214,2.8479439563478346,4.570370550759661,1
-6.355132618818137,0.5000751500600852,1.266713879364374,4.32827787899697,-3.189230756612353,-1.5328613328744234,-3.186613037508371,0.9733492370105608,-1.034555685840699,-0.08505852815329584,2
4.125916824219519,1.0137379058952272,-4.558307995675568,-3.6491254102895376,3.904032383095937,-0.2284293159720211,4.642546554264956,3.740393988386682,4.245874933428851,-4.232616723409872,6
4.5299374624405795,1.3749218797283282,5.094033006969907,2.220146531835654,2.535705417002803,0.9895975323422654,-2.821595075178344,4.103228208414959,3.368228069099092,3.9748625508759283,6
2.7789987647943057,-1.4933383180855435,4.12830280774921,3.7821655981757467,-3.3667445660827493,0.8869854154135177,-4.948047276917722,3.4049635214745413,3.9097985505550197,1.9332622613902206,5
-9.865571089586215,-0.4699096859425947,-4.385030569523374,-8.20157675346517,-4.680812429392448,0.8316270754804226,-7.229891498025619,-3.482449513608924,1.2830483939924568,4.417955963551146,0
3.887691040657265,-1.7099019462843161,3.3067434108761646,5.568280497319014,4.5421110848336905,-0.7970452423667629,5.246124426184206,-4.756357462716728,1.825498369654151,-3.7918500279524263,5
4.828375911567754,1.5662983696300499,2.798604981951612,-6.2614567526348175,-4.262766158447688,0.25843588656828886,-2.0879504822634765,5.366146584816571,2.872911020815623,4.528436069982867,0
1.9262732555908282,-0.06558457587108549,5.256971507648326,6.274673087736712,-0.9207025143682053,-0.9234513304955013,-3.2203110864729565,3.628011592327569,0.5094461701946567,1.2427423259205033,5
1.9129692743864735,-0.9585227923275994,1.5960454782071078,3.9672833170958404,5.525479356148792,0.33185281396977856,-1.4054034121469856,2.17730782086315,3.6589065127748275,3.301699956623838,6
5.439839618741539,0.604007920818228,3.7605554239868284,5.424351207589837,-4.098560903324759,-0.5327803187879754,-1.5572077691935786,0.8364501708987375,5.106955095864462,5.799675258556458,5
-4.154452844999932,0.6105174222703598,5.1267199173557305,5.422467014521899,-4.911160574951625,1.9242080499656502,-3.741385948347858,4.890885956606805,-2.7663868511789014,0.48899208818891715,2
5.831933090331846,2.2296615179839074,3.273097803501298,4.958136088965877,-2.8528493416834135,-0.2701956106154534,-6.699155855164191,6.692636208782407,6.160614196255114,4.739652681123195,5
-2.904571136323355,0.21132668434492058,5.517131969054948,3.609169458106419,2.2277677482572464,-0.9544272456573396,-1.6383136705130066,-5.598776493150485,1.7005502461252315,-3.883109209969603,7
-4.767419144339179,-1.2094150560994297,2.7606551319081705,1.6790195523691924,2.8941830926374665,-1.0527430789729117,-2.2801468668197566,-7.699317537630897,5.647519891771865,4.050073879998725,3
-4.631115328456204,0.9466417446148571,4.350493604851359,5.595960860113153,3.393042601385369,-0.05527667974633559,-4.545061259481572,-1.8153555181431735,5.469777441729852,5.071412751409175,3
-5.727764259665278,-1.6723896952587243,5.072464590991155,4.2045808000182685,4.379330071064505,-0.30756917285195084,-2.660425105417369,-3.08656472429351,3.691486205114085,4.766290547651038,3
5.873438732892402,-1.1688751451851958,2.1364191693211265,6.0741293877141285,-3.2726440815926203,-0.6181862690241917,-3.6825381308961043,4.830551897434288,2.8136810275967137,5.9958107972807015,5
-2.0142455407263102,-0.6581022762461227,-4.3794510276842145,-4.9203638028619245,-1.3078743973525033,2.513872137190661,4.669243369333345,3.1397305337838737,4.044133862985286,3.736462161916143,1
4.182794110278558,-1.616079227362414,3.19956148405029,3.373864672382517,3.220033773458792,2.218113543133518,3.6917754117628188,-2.957025181289505,3.264452590664827,-5.3416304942225326,5
4.634370095993999,-1.741051104899956,3.55988791710866,3.902922700835432,-8.796069763067093,-0.049588341670104716,5.34000440309598,0.9681409093409528,-3.9963508967780137,5.0935708007412295,4
1.5406721853344383,-1.5276934363777024,0.954657562765242,1.393900214439849,-5.095616181165743,-0.033102815994264935,-4.478746927588999,4.6325307308286385,5.507308445380603,3.99023354516259,5
2.844208383351098,0.5749396099614771,3.188712338298277,3.3071648861517398,7.19616561663188,-1.9499442507996636,7.026248653072164,-4.657211909026265,2.857738334401156,-3.4668296329707644,5
4.579467898360946,1.6229949824291634,-3.9927178575144473,-5.127647237776519,5.407154543864738,-0.11400109846150902,5.119169818335468,2.205163031493535,1.8643669212029272,-2.5960109984038837,6
3.363362363721846,-0.10473165583616671,-2.4617449526350113,1.2789999144099413,4.439797875192569,-0.5769114620040312,-3.1280047409609133,6.075381850677927,-3.2826564339443283,-5.531310726012215,4
-4.009373969333218,0.29015162039157455,-4.237031544080503,-3.8234959658070347,-1.7829713473537585,0.18621369084976885,2.822201241035774,3.4626939505966403,6.418004003074005,1.7721414736179222,1
-3.1626373789603344,-1.8911111554323747,4.97675508865753,3.2357705974322464,-5.482434858986782,0.1607743356756556,-4.239545795345062,7.362310399544857,-5.499532416593503,-3.917602055585075,2
-6.5437993828815575,1.277098977820953,2.959914342276254,7.26425166602362,-6.45379964807017,0.11918103400895605,-5.339925379244726,4.788745365660033,-5.293886841956139,-3.6684538106268403,2
-3.288797128514325,-1.6767904755305638,4.277631717718779,3.9807394689739013,3.7631704763947207,0.668553089903561,-3.5065588154028364,3.471441312476982,5.3049347111546075,1.9242824050141198,1
